1803    1    141.1    1325.7    
1803    2    217.0    1346.0    
1803    3    154.1    1324.5    
1803    4    229.5    1337.1    
1803    5    155.0    1344.7    
1803    6    165.5    1326.1    
2732    7    231.1    1349.4    
1544    8    100.0    1347.2    
