1247    1     76.3    1343.5    
1247    2     -4.3    1362.1    
1247    3    -87.2    1362.5    
1247    4    -35.3    1358.9    
1247    5    -113.9    1365.9    
1247    6    -24.5    1358.1    
5179    7    -66.1    1361.2    
2476    8    -172.3    1365.5    
