3322    1     77.3    1340.1    
3322    2     84.9    1369.8    
3322    3    -92.8    1362.6    
3322    4     13.7    1346.5    
3322    5     53.7    1379.4    
3322    6      7.3    1351.1    
4617    7    128.9    1370.0    
2704    8     23.3    1365.4    
