1445    1    -84.6    1338.3    
1445    2     46.7    1361.1    
1445    3    -218.5    1341.3    
1445    4     -8.7    1365.7    
1445    5     50.9    1363.5    
1445    6    -68.5    1374.6    
5614    7    -53.2    1369.0    
3417    8    -100.1    1389.7    
