2617    1     75.2    1355.1    
2617    2    -10.3    1363.2    
2617    3    108.7    1342.8    
2617    4    -159.0    1356.7    
2617    5    -20.0    1371.1    
2617    6     18.3    1362.7    
5577    7     71.3    1380.4    
3529    8     -1.2    1377.9    
