5217    1    132.6    1326.8    
5217    2    102.0    1347.4    
5217    3      6.6    1345.7    
5217    4     -6.3    1351.2    
5217    5     66.2    1348.2    
5217    6     15.4    1352.5    
4553    7     11.9    1347.2    
2422    8    -86.0    1374.9    
