1440    1    183.6    1327.8    
1440    2    234.6    1372.0    
1440    3    270.9    1368.5    
1440    4    252.8    1347.8    
1440    5    116.0    1343.6    
1440    6    199.1    1365.0    
6576    7    -44.8    1356.9    
4703    8    235.7    1361.1    
