238    1    -31.2    1328.2    
238    2    298.1    1354.9    
238    3     19.7    1343.8    
238    4    116.1    1336.8    
238    5    -18.5    1349.1    
238    6    -37.5    1331.6    
6991    7    168.2    1356.2    
2389    8    102.6    1350.8    
