3032    1    -102.5    1380.3    
3032    2    112.4    1332.3    
3032    3    -171.3    1347.1    
3032    4    -112.2    1343.8    
3032    5    -171.7    1349.4    
3032    6    -119.6    1348.1    
5961    7    -138.3    1347.7    
2044    8    114.4    1379.9    
