3214    1    -150.9    1351.9    
3214    2    -68.3    1344.4    
3214    3    -182.0    1346.5    
3214    4    -214.6    1345.9    
3214    5    -59.3    1369.2    
3214    6     91.2    1364.5    
6370    7     45.6    1354.2    
3024    8    -16.7    1381.9    
