2004    1    -98.6    1394.9    
2004    2    -46.1    1318.8    
2004    3    -26.8    1304.2    
2004    4    -143.5    1357.3    
2004    5    -215.3    1343.8    
2004    6    -55.2    1370.7    
4141    7    -125.5    1356.4    
2261    8    -225.6    1385.0    
