3543    1     27.6    1389.9    
3543    2    -29.6    1365.3    
3543    3    -183.5    1350.4    
3543    4     65.1    1402.7    
3543    5    -319.3    1384.0    
3543    6    -87.1    1346.7    
8006    7    -25.7    1367.5    
4815    8    -152.3    1354.1    
