3929    1     72.9    1340.0    
3929    2    104.9    1346.7    
3929    3     18.2    1336.3    
3929    4     78.2    1348.6    
3929    5     19.8    1331.2    
3929    6     17.9    1351.3    
4824    7    249.5    1359.7    
1152    8     24.6    1368.6    
