726    1     95.4    1339.4    
726    2    -63.6    1358.4    
726    3    -119.0    1335.2    
726    4     95.0    1326.2    
726    5     36.6    1349.2    
726    6    -44.4    1360.9    
6594    7     46.4    1349.4    
4150    8    -221.1    1376.3    
