1714    1    115.6    1328.9    
1714    2    277.4    1336.3    
1714    3    187.6    1351.3    
1714    4     96.3    1333.9    
1714    5    101.0    1339.6    
1714    6    200.0    1328.7    
4995    7    272.6    1352.4    
2571    8     37.6    1370.0    
