1202    1     21.8    1342.6    
1202    2    -51.4    1358.5    
1202    3    147.0    1366.6    
1202    4    -89.0    1340.6    
1202    5    -39.0    1321.8    
1202    6     32.2    1335.9    
4916    7     94.3    1340.7    
2103    8    -19.9    1374.4    
