1920    1    -144.2    1343.7    
1920    2     29.3    1410.6    
1920    3      7.7    1414.7    
1920    4    -29.9    1381.5    
1920    5    -98.3    1379.3    
1920    6     42.2    1353.1    
3968    7    -70.5    1391.5    
2016    8    -148.3    1380.9    
