2024    1     18.3    1363.1    
2024    2    -19.3    1355.3    
2024    3    -63.6    1364.9    
2024    4    -144.7    1337.7    
2024    5    -192.9    1352.3    
2024    6    -97.9    1370.7    
5986    7     94.5    1347.7    
3079    8     45.2    1375.4    
