1050    1     15.9    1325.4    
1050    2    -144.5    1342.2    
1050    3     68.1    1349.9    
1050    4    -112.9    1342.1    
1050    5    -77.7    1342.1    
1050    6    -30.3    1363.9    
4445    7    -37.0    1366.5    
1819    8    -145.3    1359.9    
