866    1    -68.6    1336.2    
866    2    -98.7    1339.9    
866    3     56.9    1345.0    
866    4    -18.0    1362.9    
866    5     50.6    1352.8    
866    6    170.2    1366.0    
7663    7    -26.9    1367.5    
3774    8    -197.7    1395.6    
