5447    1    364.5    1338.7    
5447    2    370.6    1345.2    
5447    3    302.2    1333.9    
5447    4    186.4    1328.3    
5447    5    243.9    1339.7    
5447    6    219.9    1349.8    
4984    7    234.2    1354.3    
2610    8    131.3    1381.3    
