1326    1    109.8    1357.5    
1326    2     45.8    1335.5    
1326    3    156.1    1346.4    
1326    4    135.3    1351.3    
1326    5    -52.5    1345.9    
1326    6    101.2    1343.2    
4475    7     43.2    1349.4    
2920    8    162.3    1372.9    
