1209    1    -10.4    1349.5    
1209    2    -25.8    1368.4    
1209    3    -36.6    1346.2    
1209    4    -85.3    1367.8    
1209    5    -135.6    1355.1    
1209    6    -43.3    1382.9    
5321    7     31.6    1364.7    
3285    8    -223.8    1375.1    
