3602    1    159.0    1358.6    
3602    2      6.0    1351.1    
3602    3     19.7    1355.5    
3602    4    -31.1    1365.0    
3602    5    -148.5    1350.7    
3602    6     70.8    1389.2    
6407    7     93.8    1400.4    
3306    8    -88.3    1389.7    
