1037    1     77.4    1341.5    
1037    2    135.8    1354.0    
1037    3    -22.5    1356.5    
1037    4     89.6    1334.3    
1037    5     12.7    1349.2    
1037    6     23.8    1313.0    
4123    7     72.5    1338.2    
2146    8    -62.2    1376.2    
