437    1     78.6    1367.1    
437    2     43.0    1337.6    
437    3     63.2    1322.4    
437    4     97.6    1340.5    
437    5    120.2    1317.6    
437    6     66.7    1336.3    
3954    7     97.0    1360.0    
2743    8    -69.6    1371.1    
