5464    1     13.5    1354.0    
5464    2    408.4    1317.5    
5464    3    153.6    1352.0    
5464    4    175.9    1330.0    
5464    5    208.5    1361.1    
5464    6     37.7    1343.5    
8226    7     62.9    1351.1    
2653    8     66.4    1354.7    
