3753    1    -196.1    1348.0    
3753    2    235.1    1355.3    
3753    3    176.7    1350.3    
3753    4    200.4    1357.7    
3753    5    275.3    1316.5    
3753    6     38.7    1344.1    
9820    7    122.6    1365.4    
6648    8    131.3    1357.4    
