3638    1     40.7    1353.2    
3638    2    167.3    1351.1    
3638    3    141.7    1352.3    
3638    4     -2.6    1354.1    
3638    5    103.0    1351.4    
3638    6    -77.8    1340.8    
5224    7    -43.1    1371.2    
2379    8    -83.5    1354.7    
