633    1    -12.4    1352.9    
633    2    -13.8    1321.9    
633    3     54.4    1346.8    
633    4     82.4    1349.3    
633    5    -68.1    1338.8    
633    6     29.2    1348.2    
5036    7    -63.3    1369.6    
2926    8    -159.4    1356.5    
