2217    1    250.2    1351.8    
2217    2      2.9    1337.0    
2217    3    193.6    1329.3    
2217    4    316.7    1337.6    
2217    5     49.7    1337.1    
2217    6    -21.4    1353.7    
7043    7    109.8    1339.0    
3243    8    172.9    1358.9    
