4307    1     82.7    1371.7    
4307    2    -23.9    1365.3    
4307    3     63.0    1347.9    
4307    4    -46.4    1359.4    
4307    5     61.5    1351.7    
4307    6    -128.6    1344.7    
4401    7    -18.0    1374.1    
2554    8    -37.9    1385.3    
