3819    1    145.1    1360.9    
3819    2    165.7    1356.4    
3819    3    -12.2    1407.9    
3819    4    262.4    1362.0    
3819    5    123.3    1330.8    
3819    6    216.9    1364.9    
6326    7    200.6    1364.7    
3622    8    -41.3    1392.0    
