520    1     79.4    1350.4    
520    2    -111.6    1345.2    
520    3    112.9    1326.5    
520    4    100.7    1332.3    
520    5    -67.3    1359.7    
520    6     -4.8    1352.0    
5472    7    151.1    1363.6    
2846    8    -59.9    1372.5    
