5066    1    -148.7    1344.2    
5066    2    -89.7    1359.1    
5066    3     53.9    1360.3    
5066    4    -35.3    1360.2    
5066    5    -136.3    1350.2    
5066    6    -238.4    1387.2    
6089    7    -162.9    1348.2    
2763    8    -88.3    1380.2    
