1603    1    -164.2    1352.7    
1603    2    -239.0    1350.9    
1603    3    -257.6    1313.8    
1603    4    -57.7    1317.4    
1603    5    -132.3    1312.1    
1603    6    -101.7    1317.6    
8656    7    -167.0    1339.0    
2862    8    157.9    1407.1    
