607    1    -53.6    1363.6    
607    2    -21.4    1366.1    
607    3     31.9    1354.8    
607    4     38.3    1356.1    
607    5    -68.9    1334.9    
607    6      2.7    1345.6    
4604    7    -68.8    1377.0    
2965    8    -182.7    1357.3    
