4128    1    -65.7    1373.1    
4128    2     12.6    1367.6    
4128    3     15.0    1316.7    
4128    4     99.4    1415.0    
4128    5    -42.0    1316.2    
4128    6    -41.6    1376.7    
3599    7     -2.2    1377.2    
1583    8    107.1    1386.0    
