2425    1    -18.2    1367.8    
2425    2    -142.9    1346.4    
2425    3    -129.7    1344.0    
2425    4    -12.0    1356.7    
2425    5    -93.2    1372.7    
2425    6    -180.0    1342.9    
4115    7    -132.2    1354.8    
1974    8    -209.5    1372.4    
