2406    1     21.8    1363.6    
2406    2    -84.5    1341.2    
2406    3    -11.9    1360.0    
2406    4    -73.3    1360.0    
2406    5    -76.2    1373.8    
2406    6    -23.8    1371.8    
3259    7     69.9    1377.8    
1115    8    -86.6    1385.2    
