4115    1    -58.4    1365.9    
4115    2     33.4    1363.9    
4115    3    -65.9    1355.2    
4115    4     33.2    1349.9    
4115    5    -148.3    1355.0    
4115    6    -81.3    1368.5    
3783    7    -114.0    1377.1    
1709    8    -128.3    1388.5    
