1750    1    -53.0    1356.7    
1750    2    123.4    1322.6    
1750    3     26.0    1360.9    
1750    4     58.2    1350.0    
1750    5     26.7    1346.7    
1750    6     81.4    1361.0    
3676    7     -8.4    1362.7    
1755    8     -4.3    1380.9    
