3957    1    169.9    1383.3    
3957    2    -87.1    1374.5    
3957    3    -90.9    1352.9    
3957    4    -97.4    1368.9    
3957    5      8.2    1351.8    
3957    6    -78.6    1367.1    
7327    7     96.2    1386.7    
3107    8    -181.8    1408.2    
