2417    1    -43.7    1373.0    
2417    2    -59.9    1365.3    
2417    3     68.6    1346.3    
2417    4    -63.6    1354.2    
2417    5    -138.4    1344.5    
2417    6    -131.3    1357.6    
4471    7    -38.4    1369.9    
1603    8    -146.1    1385.3    
