605    1    -17.6    1365.2    
605    2    -134.1    1372.0    
605    3     94.8    1390.5    
605    4     38.8    1354.9    
605    5    -106.9    1368.9    
605    6    -44.8    1369.1    
4767    7    -25.4    1379.3    
2111    8    -66.7    1386.0    
