1314    1    -99.8    1343.8    
1314    2    -156.8    1335.1    
1314    3    -235.8    1342.2    
1314    4    -139.4    1329.5    
1314    5    -159.2    1295.2    
1314    6    -110.2    1331.8    
3351    7    -75.0    1354.4    
2073    8    -114.2    1382.4    
