814    1    183.3    1355.9    
814    2    130.7    1329.6    
814    3    -33.9    1391.8    
814    4    -21.5    1360.3    
814    5     73.8    1344.6    
814    6     46.5    1345.5    
4525    7    132.7    1342.0    
1956    8    -31.7    1399.9    
