4405    1     57.9    1375.3    
4405    2    153.1    1364.0    
4405    3     15.2    1352.4    
4405    4     40.6    1372.2    
4405    5    178.2    1363.2    
4405    6     51.6    1354.9    
3665    7    124.2    1348.4    
1575    8      2.3    1375.0    
