3146    1    -16.5    1375.0    
3146    2    -187.6    1341.1    
3146    3    -163.3    1335.0    
3146    4     85.4    1374.4    
3146    5    -73.4    1349.4    
3146    6    -189.9    1346.2    
7084    7    150.2    1346.5    
2783    8    -55.0    1371.0    
