2330    1    253.2    1347.4    
2330    2    249.1    1346.7    
2330    3     -3.7    1390.3    
2330    4     24.5    1382.9    
2330    5     60.3    1352.7    
2330    6    179.5    1334.7    
5480    7    125.8    1338.2    
2495    8     -9.9    1386.4    
