4022    1     12.2    1335.0    
4022    2     75.9    1354.2    
4022    3    -66.4    1360.9    
4022    4      3.2    1352.9    
4022    5    -19.2    1372.1    
4022    6    -34.7    1369.5    
3324    7     93.2    1373.8    
1580    8     11.6    1385.7    
