206    1     51.0    1346.8    
206    2    207.7    1356.8    
206    3     63.7    1366.8    
206    4    -33.0    1348.2    
206    5     91.5    1364.8    
206    6    -55.6    1363.8    
5874    7    106.9    1342.8    
2478    8    -74.2    1373.3    
