2266    1     17.9    1360.3    
2266    2    -76.8    1340.7    
2266    3    -24.9    1357.3    
2266    4    -181.9    1352.1    
2266    5    -24.4    1356.5    
2266    6    -155.1    1352.4    
5484    7    -202.1    1371.0    
2787    8    -245.4    1378.9    
