555    1     -1.9    1363.4    
555    2    -32.1    1369.5    
555    3    -52.0    1382.5    
555    4    -91.0    1351.2    
555    5     58.1    1355.2    
555    6    -124.3    1341.2    
4153    7     75.1    1364.1    
1850    8    -115.4    1353.4    
