1115    1    -10.3    1361.2    
1115    2    -61.4    1366.3    
1115    3     55.6    1346.3    
1115    4    -49.7    1356.5    
1115    5    -182.6    1349.0    
1115    6    -134.2    1346.5    
4961    7    -174.4    1358.7    
2218    8    -51.8    1376.3    
