3527    1    -153.5    1344.7    
3527    2    -183.9    1363.9    
3527    3     13.5    1368.3    
3527    4     11.1    1365.9    
3527    5    -158.8    1349.7    
3527    6    -91.8    1378.3    
6699    7    126.2    1418.5    
2423    8    -195.4    1366.8    
