3611    1    242.1    1306.3    
3611    2    208.7    1327.6    
3611    3    169.6    1370.8    
3611    4     93.9    1339.8    
3611    5    150.3    1373.1    
3611    6    200.3    1361.2    
3088    7    200.0    1354.8    
1719    8    146.6    1373.3    
