1243    1    -59.6    1379.5    
1243    2    141.9    1375.3    
1243    3     39.5    1365.6    
1243    4     56.6    1360.5    
1243    5    -63.5    1371.9    
1243    6     49.5    1353.4    
5869    7    -52.2    1376.1    
2841    8    -139.9    1389.0    
