5021    1     74.1    1346.1    
5021    2    307.9    1343.7    
5021    3     28.3    1344.0    
5021    4     10.2    1332.2    
5021    5    -43.4    1318.7    
5021    6    -93.1    1346.9    
8894    7    222.9    1363.6    
3490    8    -119.1    1393.2    
