1526    1    -119.5    1331.7    
1526    2     82.3    1325.6    
1526    3     60.1    1344.7    
1526    4     18.9    1334.2    
1526    5    -123.5    1336.7    
1526    6    -44.5    1365.5    
4287    7    -21.5    1358.7    
2033    8    -59.5    1395.4    
