3034    1    -41.3    1367.9    
3034    2      4.5    1357.0    
3034    3    148.8    1365.1    
3034    4    -85.3    1358.2    
3034    5     20.2    1345.7    
3034    6     67.2    1355.8    
4876    7      4.9    1351.7    
2157    8     27.2    1356.1    
