1160    1    -281.3    1340.8    
1160    2    -124.0    1341.2    
1160    3    -225.0    1318.6    
1160    4    -177.4    1334.1    
1160    5    -87.4    1355.2    
1160    6    -240.1    1350.2    
4039    7    -179.2    1340.4    
1962    8    -182.3    1360.7    
