2338    1     48.9    1357.4    
2338    2     96.0    1343.2    
2338    3     59.8    1343.4    
2338    4     93.8    1371.1    
2338    5    -25.4    1368.1    
2338    6    118.9    1372.3    
3007    7     46.8    1358.4    
1916    8     93.8    1353.7    
