218    1    137.3    1391.7    
218    2     11.3    1380.2    
218    3    -15.5    1363.9    
218    4     74.4    1345.3    
218    5      7.3    1357.3    
218    6     20.2    1372.3    
3887    7    143.4    1389.1    
1772    8    -43.2    1385.3    
